timestamp,gyro_unfiltered.x,gyro_unfiltered.y,gyro_unfiltered.z,gyro_filtered.x,gyro_filtered.y,gyro_filtered.z
87115,0.019311904907226562,0.041365623474121094,0.20563602447509766,-0.013866662979125977,0.06335735321044922,0.20999833941459656
87116,0.08034706115722656,-0.019669532775878906,-0.34368038177490234,-0.023781880736351013,0.03149867802858353,0.2125343531370163
87117,0.14138221740722656,0.041365623474121094,-0.5878210067749023,-0.009443682618439198,0.012019592337310314,0.12522314488887787
87118,0.08034706115722656,-0.2027750015258789,-0.34368038177490234,0.019808178767561913,-0.00622362969443202,-0.026768328621983528
87119,0.14138221740722656,-0.1417398452758789,-0.16057491302490234,0.05099700018763542,-0.03738664090633392,-0.1628141701221466
87120,0.08034706115722656,-0.1417398452758789,-0.16057491302490234,0.07738325744867325,-0.07478465884923935,-0.23775696754455566
87121,0.14138221740722656,-0.0807046890258789,-0.09953975677490234,0.09653857350349426,-0.1027168557047844,-0.2575569152832031
87122,0.019311904907226562,-0.0807046890258789,-0.09953975677490234,0.10578729212284088,-0.11520807445049286,-0.24095198512077332
87123,0.019311904907226562,-0.0807046890258789,0.20563602447509766,0.10001019388437271,-0.11498460173606873,-0.19261278212070465
87124,-0.10275840759277344,0.2244710922241211,0.26667118072509766,0.076646588742733,-0.09447082132101059,-0.1066138818860054
87125,0.20241737365722656,0.2855062484741211,0.26667118072509766,0.05176062136888504,-0.03679107874631882,0.0017470238963142037
87126,0.38552284240722656,-0.0807046890258789,0.20563602447509766,0.061690349131822586,0.03133951872587204,0.1011103019118309
87127,0.32448768615722656,-0.3248453140258789,0.14460086822509766,0.11506717652082443,0.049803100526332855,0.1692662239074707
87128,0.20241737365722656,-0.3858804702758789,0.20563602447509766,0.17714668810367584,-0.001802130718715489,0.20386604964733124
87129,-0.10275840759277344,-0.019669532775878906,0.022530555725097656,0.20389430224895477,-0.07834549248218536,0.2099466472864151
87130,-0.28586387634277344,0.2855062484741211,-0.038504600524902344,0.16609466075897217,-0.10797880589962006,0.1839851289987564
87131,-0.40793418884277344,0.3465414047241211,-0.09953975677490234,0.06692134588956833,-0.06120677664875984,0.13016153872013092
87132,-0.28586387634277344,0.3465414047241211,0.022530555725097656,-0.05821442976593971,0.03422125428915024,0.06975128501653671
87133,-0.04172325134277344,0.2855062484741211,0.08356571197509766,-0.15613393485546112,0.1359698474407196,0.028511621057987213
87134,0.20241737365722656,0.2244710922241211,0.38874149322509766,-0.1831800639629364,0.21360458433628082,0.029651079326868057
87135,0.14138221740722656,0.1024007797241211,0.38874149322509766,-0.13940677046775818,0.2509758174419403,0.08239512890577316
87136,0.019311904907226562,0.041365623474121094,0.20563602447509766,-0.06888099759817123,0.24475497007369995,0.156417578458786
87137,-0.04172325134277344,0.041365623474121094,-0.16057491302490234,-0.015105904079973698,0.20698028802871704,0.19345787167549133
87138,-0.04172325134277344,0.2244710922241211,-0.09953975677490234,0.009245380759239197,0.1662888079881668,0.16605570912361145
87139,-0.10275840759277344,0.041365623474121094,-0.09953975677490234,0.009000876918435097,0.14011850953102112,0.10075373202562332
87140,-0.28586387634277344,0.1024007797241211,0.08356571197509766,-0.017373327165842056,0.1202876940369606,0.0401248075067997
87141,-0.28586387634277344,0.1024007797241211,0.08356571197509766,-0.07144132256507874,0.10441837459802628,0.009875807911157608
87142,-0.22482872009277344,0.5296468734741211,0.022530555725097656,-0.1347837597131729,0.11595099419355392,0.005781111307442188
87143,0.08034706115722656,0.5906820297241211,0.022530555725097656,-0.17128945887088776,0.1810670644044876,0.009673681110143661
87144,0.20241737365722656,0.3465414047241211,0.14460086822509766,-0.15125662088394165,0.27459877729415894,0.019591860473155975
87145,0.26345252990722656,0.1024007797241211,0.26667118072509766,-0.07895741611719131,0.3338741958141327,0.04753731191158295
87146,0.019311904907226562,-0.2027750015258789,-0.09953975677490234,0.005705867428332567,0.31749776005744934,0.07919209450483322
87147,0.08034706115722656,-0.1417398452758789,-0.5878210067749023,0.06393330544233322,0.23033316433429718,0.05614810064435005
87148,0.26345252990722656,-0.3858804702758789,-0.5267858505249023,0.10123038291931152,0.10472865402698517,-0.0486740916967392
87149,0.44655799865722656,-0.2638101577758789,-0.28264522552490234,0.14950796961784363,-0.030681945383548737,-0.18000458180904388
87150,0.38552284240722656,-0.3248453140258789,0.08356571197509766,0.21680264174938202,-0.14874403178691864,-0.25790321826934814
87151,0.08034706115722656,-0.2027750015258789,0.14460086822509766,0.2697698175907135,-0.23085692524909973,-0.2472826987504959
87152,-0.04172325134277344,-0.0807046890258789,0.26667118072509766,0.2693130671977997,-0.26605919003486633,-0.16693058609962463
87153,-0.34689903259277344,-0.1417398452758789,0.14460086822509766,0.2032468020915985,-0.2576161324977875,-0.058663755655288696
87154,-0.34689903259277344,-0.1417398452758789,-0.038504600524902344,0.08331605046987534,-0.22926576435565948,0.02927538938820362
87155,-0.28586387634277344,-0.2638101577758789,-0.16057491302490234,-0.0522380955517292,-0.20480310916900635,0.06283334642648697
87156,-0.04172325134277344,-0.1417398452758789,-0.16057491302490234,-0.15356862545013428,-0.1923978626728058,0.043743982911109924
87157,0.019311904907226562,-0.1417398452758789,-0.28264522552490234,-0.1912126988172531,-0.18258033692836761,-0.008978119120001793
87158,0.08034706115722656,-0.019669532775878906,-0.28264522552490234,-0.17087902128696442,-0.1645844727754593,-0.07977519929409027
87159,0.08034706115722656,-0.1417398452758789,-0.16057491302490234,-0.11733629554510117,-0.14025579392910004,-0.14639781415462494
87160,0.019311904907226562,0.041365623474121094,0.20563602447509766,-0.05734103545546532,-0.1144862025976181,-0.17051704227924347
87161,-0.16379356384277344,-0.1417398452758789,0.20563602447509766,-0.019321409985423088,-0.08994747698307037,-0.1298626810312271
87162,-0.34689903259277344,-0.0807046890258789,0.38874149322509766,-0.02728194184601307,-0.07617348432540894,-0.039512746036052704
87163,-0.34689903259277344,-0.2638101577758789,0.32770633697509766,-0.08172810077667236,-0.08149804919958115,0.0726843774318695
87164,-0.28586387634277344,-0.1417398452758789,0.26667118072509766,-0.15462099015712738,-0.10367998480796814,0.17492279410362244
87165,-0.10275840759277344,-0.0807046890258789,0.14460086822509766,-0.20905718207359314,-0.12442807108163834,0.2393193244934082
87166,-0.10275840759277344,0.041365623474121094,0.08356571197509766,-0.22466155886650085,-0.12374842911958694,0.25632789731025696
87167,0.08034706115722656,0.041365623474121094,-0.038504600524902344,-0.20139455795288086,-0.09857746213674545,0.2299979031085968
87168,0.20241737365722656,0.1024007797241211,-0.28264522552490234,-0.14077824354171753,-0.05755911022424698,0.16187117993831635
87169,0.08034706115722656,0.1024007797241211,-0.6488561630249023,-0.058900125324726105,-0.01068449392914772,0.04070892557501793
87170,0.14138221740722656,0.1634359359741211,-0.46575069427490234,0.015510414727032185,0.03605198860168457,-0.12078272551298141
87171,0.14138221740722656,-0.0807046890258789,-0.22161006927490234,0.07251753658056259,0.06846506148576736,-0.2610466182231903
87172,0.32448768615722656,-0.2027750015258789,0.26667118072509766,0.12170874327421188,0.06251165270805359,-0.31149038672447205
87173,0.20241737365722656,-0.2638101577758789,0.08356571197509766,0.1692415028810501,0.01344674825668335,-0.2605849504470825
87174,0.08034706115722656,-0.0807046890258789,0.022530555725097656,0.19874057173728943,-0.050582773983478546,-0.1664125919342041
87175,-0.04172325134277344,0.1024007797241211,-0.16057491302490234,0.19140176475048065,-0.08763159811496735,-0.09086364507675171
87176,0.019311904907226562,-0.1417398452758789,-0.28264522552490234,0.15322153270244598,-0.09049614518880844,-0.06375572830438614
87177,0.44655799865722656,-0.2027750015258789,-0.22161006927490234,0.12662804126739502,-0.09291384369134903,-0.08236781507730484
87178,0.6906986236572266,-0.0807046890258789,-0.09953975677490234,0.1641378402709961,-0.10592829436063766,-0.11439978331327438
87179,0.44655799865722656,0.2244710922241211,0.14460086822509766,0.2572251260280609,-0.09922754019498825,-0.12178011983633041
87180,0.20241737365722656,0.4075765609741211,0.08356571197509766,0.3379436731338501,-0.041832149028778076,-0.09033361822366714
87181,-0.16379356384277344,0.1024007797241211,-0.09953975677490234,0.34700244665145874,0.046798449009656906,-0.048410020768642426
87182,-0.22482872009277344,-0.019669532775878906,-0.038504600524902344,0.2712802290916443,0.10909519344568253,-0.025963664054870605
87183,-0.34689903259277344,-0.1417398452758789,0.08356571197509766,0.13967785239219666,0.11597292125225067,-0.014422755688428879
87184,-0.10275840759277344,-0.0807046890258789,0.26667118072509766,0.0020614941604435444,0.0802474394440651,0.012150405906140804
87185,0.019311904907226562,-0.019669532775878906,0.14460086822509766,-0.0905933678150177,0.03297717124223709,0.05810711532831192
87186,0.08034706115722656,-0.0807046890258789,-0.09953975677490234,-0.11869731545448303,-0.005616997834295034,0.09103832393884659
87187,0.20241737365722656,-0.1417398452758789,-0.16057491302490234,-0.09297441691160202,-0.038453806191682816,0.08051443099975586
87188,0.32448768615722656,-0.0807046890258789,-0.16057491302490234,-0.025815756991505623,-0.06803111732006073,0.03366677835583687
87189,0.26345252990722656,0.041365623474121094,-0.16057491302490234,0.06340721994638443,-0.08210056275129318,-0.025216354057192802
87190,0.14138221740722656,0.1024007797241211,-0.09953975677490234,0.14138633012771606,-0.06905288249254227,-0.07633747905492783
87191,0.019311904907226562,-0.019669532775878906,0.022530555725097656,0.1797366440296173,-0.039445001631975174,-0.10294526070356369
87192,-0.04172325134277344,-0.0807046890258789,0.26667118072509766,0.17181076109409332,-0.01841871067881584,-0.08724626898765564
87193,0.019311904907226562,0.041365623474121094,0.022530555725097656,0.13414119184017181,-0.011124198324978352,-0.03674320504069328
87194,0.019311904907226562,0.3465414047241211,0.022530555725097656,0.09161006659269333,0.010596117936074734,0.010295086540281773
87195,0.20241737365722656,0.4075765609741211,0.14460086822509766,0.06579874455928802,0.07200684398412704,0.04131819307804108
87196,0.20241737365722656,0.4686117172241211,0.32770633697509766,0.06986729800701141,0.16413114964962006,0.07844987511634827
87197,0.26345252990722656,0.3465414047241211,0.44977664947509766,0.09914302825927734,0.2571769952774048,0.1398906409740448
87198,0.019311904907226562,0.1024007797241211,0.08356571197509766,0.12978246808052063,0.31379690766334534,0.20476508140563965
87199,0.019311904907226562,-0.019669532775878906,0.08356571197509766,0.1357291340827942,0.308266282081604,0.23120053112506866
87200,-0.22482872009277344,0.041365623474121094,-0.28264522552490234,0.10590899735689163,0.2534801661968231,0.20006521046161652
87201,-0.10275840759277344,0.2855062484741211,0.022530555725097656,0.04710695147514343,0.19584177434444427,0.1266515552997589
87202,-0.22482872009277344,0.041365623474121094,-0.038504600524902344,-0.02072949893772602,0.1615147739648819,0.05443870276212692
87203,-0.04172325134277344,-0.1417398452758789,-0.038504600524902344,-0.07767584919929504,0.12527722120285034,0.004588635638356209
87204,-0.10275840759277344,-0.2027750015258789,-0.5267858505249023,-0.11031118035316467,0.06381455808877945,-0.050405412912368774
87205,-0.04172325134277344,-0.0807046890258789,-0.5267858505249023,-0.11933661997318268,-0.007159569300711155,-0.14283202588558197
87206,0.019311904907226562,0.041365623474121094,-0.40471553802490234,-0.10945367068052292,-0.05563659220933914,-0.25350719690322876
87207,0.38552284240722656,-0.0807046890258789,-0.038504600524902344,-0.066754050552845,-0.07284128665924072,-0.32457801699638367
87208,0.5075931549072266,-0.019669532775878906,0.08356571197509766,0.02644089236855507,-0.07430678606033325,-0.31800585985183716
87209,0.32448768615722656,-0.2027750015258789,0.44977664947509766,0.14698269963264465,-0.07620812952518463,-0.2294100821018219
87210,0.019311904907226562,0.041365623474121094,0.38874149322509766,0.23338982462882996,-0.08078863471746445,-0.08021880686283112
87211,0.019311904907226562,-0.019669532775878906,0.14460086822509766,0.25046101212501526,-0.0745789110660553,0.0712442472577095
87212,0.019311904907226562,-0.0807046890258789,-0.28264522552490234,0.21620357036590576,-0.06139262020587921,0.15082493424415588
87213,0.14138221740722656,-0.2027750015258789,-0.16057491302490234,0.16865479946136475,-0.06128671392798424,0.1353176087141037
87214,0.019311904907226562,-0.1417398452758789,-0.09953975677490234,0.1289745718240738,-0.07889608293771744,0.07027504593133926
87215,0.14138221740722656,0.041365623474121094,-0.09953975677490234,0.10048626363277435,-0.09352165460586548,0.004135203082114458
87216,0.20241737365722656,0.3465414047241211,-0.16057491302490234,0.0912061259150505,-0.07019299268722534,-0.05033969506621361
87217,0.38552284240722656,0.5296468734741211,0.022530555725097656,0.11279486864805222,0.012547843158245087,-0.08620987087488174
87218,0.26345252990722656,0.5906820297241211,0.022530555725097656,0.15965990722179413,0.14302831888198853,-0.09223268181085587
87219,0.019311904907226562,0.2855062484741211,0.08356571197509766,0.1962299644947052,0.27291056513786316,-0.07120218127965927
87220,-0.28586387634277344,0.1634359359741211,0.14460086822509766,0.17875370383262634,0.34755948185920715,-0.03230023384094238
87221,-0.5300045013427734,-0.019669532775878906,0.08356571197509766,0.08723974972963333,0.34748128056526184,0.013843963854014874
87222,-0.40793418884277344,0.041365623474121094,-0.09953975677490234,-0.05477232486009598,0.29095616936683655,0.04377248138189316
87223,-0.28586387634277344,-0.1417398452758789,-0.16057491302490234,-0.18978357315063477,0.20583754777908325,0.03767801448702812
87224,0.019311904907226562,-0.1417398452758789,-0.038504600524902344,-0.26546624302864075,0.10828466713428497,0.00654460396617651
87225,0.08034706115722656,0.1024007797241211,0.14460086822509766,-0.2614012658596039,0.025433296337723732,-0.014264330267906189
87226,0.019311904907226562,0.2244710922241211,0.20563602447509766,-0.20197151601314545,-0.0067427451722323895,-0.0008147879270836711
87227,-0.04172325134277344,0.2244710922241211,0.08356571197509766,-0.13191045820713043,0.014466608874499798,0.035448670387268066
87228,-0.10275840759277344,0.2244710922241211,0.022530555725097656,-0.08081157505512238,0.06364917755126953,0.06497804820537567
87229,0.019311904907226562,0.2244710922241211,0.022530555725097656,-0.0512833371758461,0.11751379072666168,0.07448390126228333
87230,0.26345252990722656,0.3465414047241211,0.26667118072509766,-0.018102923408150673,0.16937294602394104,0.08083485066890717
